Feature ID	Taxon	Confidence
2c1a18a164a431d5004e341a07f53484	k__Bacteria	0.9943263977445521
4f526287aa77e5deddf3be6ea27590e3	k__Bacteria	0.9978857882222998
86964ee756df1506e76cee112a5d9ed2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999999737561893
7cd7140f0fffeaf94f81bc786b7008c7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__periodonticum	0.7248564341522855
faea5f8c0c1340201ffad1db721fc4ae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_942	0.9999809766136282
107ec9ec554eb589659f1ab43482c4a7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_498	0.9999880458421437
e379b9565aea0caa0e5e085d53a14673	k__Bacteria	0.9130603086164018
20ba19000070050865aa15b9a2077139	k__Bacteria; p__Firmicutes	0.9999863276893984
e2c6a9e122f41beba98efbae980b4864	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9757520769931313
6896775616918e42877722397c2edced	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__oris	0.99994838973025
90f1deea308d062d0e4566706dfaea23	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia	0.985083741528078
970fadfc3d7fc1a2b1ebc2fa60851f36	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__sp._oral_taxon_246	0.8023816670832763
e8401fca7662bea1aff52b874058feff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.966271902163534
e977773a0471d512b37caa2fb9f637e6	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-4]; s__sp._oral_taxon_355	0.9997427762990755
235f05e583d7d61fae35470f8959d0b0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__crispatus	0.9862194005233988
d14802c6616ff6095804faa6f206edc6	k__Bacteria; p__TM7; c__TM7-3; o__I025; f__Rs-045; g__; s__	0.9994828305990123
c95c2f7d7f0dbac2c4ace540898ba007	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia; s__miroungae	0.9833563488274358
bb55574eaa2e9f2bd9b2ececd8727168	k__Bacteria	0.9991107747235001
2f318d1315495334d004c46543e5cf6e	k__Bacteria; p__OD1	0.7220771665767509
afe8f5a72cee457d95cf6e28d42367cc	k__Bacteria	0.9855651500570302
2b6e8d3c906a5310f46982fc63417eb6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__crispatus	0.9764405779762908
1cbf5794630d82a8e81782638354e96c	k__Bacteria	0.9994047985897703
22cb55ffc393f96404e970413908b746	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9981086455904912
660f4266e030de9b399c5d8aa00bf24a	k__Bacteria	0.9870229454862539
3d70e75502d43c5b9f2510e5eb707cef	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_215	0.9998872616886616
a100e5468b76faa2451d493dce1ad1b1	k__Bacteria; p__Saccharibacteria_(TM7); c__TM7_[C-1]; o__TM7_[O-1]; f__TM7_[F-1]; g__TM7_[G-3]; s__sp._oral_taxon_351	0.999537845249863
b5428a38399443a410557e9e9eb1beca	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9607290246037893
230a206d3b502d44e2ce19c3424065ad	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9992555049199084
bc7b4df623377381b2a056af409c3c89	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_215	0.9998580679461493
f1656ca956a9f20a4e95e87bff912743	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.999925103797432
79fb29c0de1604ff756e9a2b66ae2c8f	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7200897973383958
bfc3c83668a9368511de1695b49d20ea	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9739128368201766
a819956c3d18813c0d9beb397148ccae	k__Bacteria	0.9765675921808563
704ff3bbb557eb9dea33abedf6e229d3	k__Bacteria	0.9990792272674716
269fef31fa27b54ae8b3f401665f6c46	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__haemolytica	0.9999839831531044
2555c9cad85a30cacd08a65194003a43	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9225274697910476
e1d6328ad9724e7dcc88d829ea27599a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999179733144486
75b792c0b0075c1b2f824eae1c1131e6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__lingnae_[NVP]	0.9730887213525524
7bf7fcdc3cfdac07c52afe7428222bcc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9363261130456405
45249f8fdf4a7df8eb4b194cd0254433	k__Bacteria	0.9986497261906143
0c4bf16e51f5c0841ef288010d397078	k__Bacteria	0.9936846914993327
096af69a0dc955f2ee1dc6f6bd31498d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9514479187398378
c50cbda7db41d4a7b58f90f4a8687848	k__Bacteria	0.9961579573279713
ec3012d8336bd1bf971c2b71f0865b8b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9015562827835792
4bc29027f1b73047d637294a56987086	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__	0.9994002008083773
533e089bfba46e2575bc5a4aa7d22ccb	k__Bacteria	0.9849325266296112
4c059cc9f9daa66e46b65e3ca3c13ff8	k__Bacteria	0.9622385091745213
bce8226ebfe4f6221f2bf5ab43f4c4b1	k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.9999983541537321
b49691174ab7c016ffbe8114d1c5b96a	k__Bacteria	0.9799324042593578
3bea0656a4e2d9af8c4f35c8537df5ca	k__Bacteria	0.9982647456312448
099dc2b41dea32a9d9a12c46f57f92d2	k__Bacteria	0.9988757914921484
473418ebf963cfc81a3678f17dfdc58f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__uenonis	0.9939666048922426
22190b6bc3bab96c7b3eb80437ba1418	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9386180277715086
bf8607f6ad5c4a18e5c1c10b46cdce6a	k__Bacteria	0.8966268263255294
bea9ac196f7bf3eb71359bd02aa7c722	k__Bacteria	0.9701812639611127
859f95c42dd1120381338200eff1b7e4	k__Bacteria	0.9019829796695326
1a53597a9bed57c4b6bccc79943262d2	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7678146789396599
7cdfc167486134b38c91f6b715bf9781	k__Bacteria	0.9982251142310793
e78e003270c2cb72523375ec51cbfad1	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8009663546626382
e111bb48605ade8e4b392ce433d1aee9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__vaginae	0.8968620186210352
020e807c2a7b864ae99ba0f2b4b4d18b	k__Bacteria	0.9861628647512549
017e05ed35cf9c1e93c9260dfc152d44	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.8099449514718046
852f443fed91f1d309f4bd428be48024	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.943605050606396
0a32fe3a1d935beec911cb44b13648ba	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium; s__fastidiosum	0.9929051572360119
90f0d1432ddd679e5c5004efd0024c07	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Pelomonas; s__	0.9827469721825718
17cc6fdbb54b8e8d6704ed65bf3657f8	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__sp._oral_taxon_234	0.9998068511901509
abac483935e9b4411ded7ce5397f43eb	k__Bacteria	0.8941759444743537
e93fc1027566ab4c57060010976d62e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999864835999
3690b0746a274b845cc3c20bc311b52c	k__Bacteria	0.9916163546474688
e71a662f7d450c399d54c678932e24c3	k__Bacteria	0.9974511087015325
efb2c1d8b33fa01451f16b1cd514cffe	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.74678827210952
01bdfa6459631f00fa681e2fab179f72	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__parvum	0.9999999995622773
ed9b7347198deda9bc5129b1f1b8f191	k__Bacteria	0.9788209126250368
573e93359c93ada18e65d557eb81a27e	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_[G-1]; s__sp._oral_taxon_905	0.8398433633927105
7484c6fade26f6cee208ee0015d4d4dc	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7918201569342231
81e78e132f0025eec4debb8f976f8c17	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999165001434867
7f8863b4d99ac7e6889d4acdddbf2224	k__Bacteria	0.9956052563406816
0fe034218ec96905661fdcb313344cfb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__mirabilis	0.8848219638565654
0805d220f72ad2a95cd5ba377f9da1ae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9917048533244694
6f9a89d0d8b25c862542ecbe05ae8f00	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__sp._oral_taxon_268	0.9987513227592661
cbf1a4fade5dc569c1ae05c22e1b9844	k__Bacteria; p__Firmicutes	0.988621613813685
ca8289ac244915622959ea89efd1bdae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999873265970842
2e10230f7ef2cb8943ec2c25e231c4cd	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_[G-1]	0.999397172308261
ff066e6633926c5eba62a3b46fa1a92a	k__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__sp._oral_taxon_268	0.9966524958650401
70284d6cf38a404f0e7e01214e55cfdb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9707974455184278
b1f1930b91f308d835897fb8c59d977f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sp._oral_taxon_066	0.7421723588854195
313a3646cca1691de4b3ca168317f73f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9911740353311199
fa12213256646c6b9445490286fa0149	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__sp._oral_taxon_807	0.9438103581433835
a0840bed2179141f218f6310411eb054	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9976793549850079
31d3c67923f226fbe4e2d27dab2e935f	k__Bacteria	0.8960374646584843
64e16d781731b35c05b2638070aad102	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_[XI]; g__Peptostreptococcaceae_[XI][G-9]; s__[Eubacterium]_brachy	0.9992322795884806
3653028ec016fc583f4d121a054de3fd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_301	0.9999003435271694
956c1f80f21008af70fcfdee48aef157	k__Bacteria; p__OD1	0.762135730230091
05adf49b4481648ec2789084986a1e9e	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7002475780279986
eab09e6efd03009a28ff219b0a276d2b	k__Bacteria	0.9754668335591596
e6e64477327c374fb91ec52fc1f911f2	k__Bacteria	0.9965266645274156
9672a565aa3975722f95ccf1df51387d	k__Bacteria	0.9063720394082039
72a5ab461fd5608ece84917ad26b61c2	k__Bacteria	0.9973050498079334
685cfa4786c4e9598de3659e334bcaf8	k__Bacteria	0.9972360246457186
ce648e5a7f51b1abd2810f4ff98a2a4f	k__Bacteria	0.9943319860064466
031ee7336cbac8725b849be61633e53d	k__Bacteria	0.9945411304766196
f8dd63995ad5f53f68cf9efc0cf9b03c	k__Bacteria	0.9876662905832834
ce6fb7393808f2088ae9383da587261d	k__Bacteria	0.9973804638609329
4c64027497e04885c1495779f7c9cd18	k__Bacteria; p__; c__; o__; f__; g__; s__	0.721522901030478
a6ee7a6f5fddded8ef99a6bbb0b6e5da	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7474201026107379
da9d501e18dd08253802cc53a8fc7708	k__Bacteria	0.9987210809257536
770d4f90828c7b2b46130b16cdab6d3c	k__Bacteria	0.9975560196462387
cb3194976bce900e1029de98b2cc531f	k__Bacteria	0.9916996724033134
ed5f3d3b5d025c58d3be526419cac7db	k__Bacteria	0.9964011179347844
4ded7dd68b1ac8876a6359c1df38ebe8	k__Bacteria	0.9988880017814015
d7e14c8a5243b9d29f3df51c8a1ba9d6	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9191237099525396
4bffb55dd3460b9cde24f844229fa2cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.8914357884655737
b0f70f49c5979362fb6affa3f127b7aa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__neuii	0.9999063423485663
7ad86eb59eff7f81cbd3f61ee5f61da6	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7002706556894026
288b790c578d5f6c86acd8496ed9326d	k__Bacteria	0.9900456376507507
091e34701868f7b7ef04ae5a8dfd87d1	k__Bacteria	0.9996992966054317
a280d76b4b475b3ff45be9ed513ccfb3	k__Bacteria	0.9862151912873731
85b9c778975592f34791e64d29b40451	k__Bacteria	0.9691508560023725
265f5febafc198f0fd066955a62e85b9	k__Bacteria	0.9987559483388673
26a576f9ca798e6f95a54c539824365a	k__Bacteria	0.999745100792824
ad09ce7f77f2ac6a6640e45c59a6f365	k__Bacteria	0.9993673580204988
11084abd35c505edc58eda7db5cca7fd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.7422951828625107
b3ed1cab955bccbe74bd54b3521d2634	k__Bacteria	0.9986579357408385
53d04043eb310a595a20aadcc016eb6e	k__Bacteria	0.9932905758649664
a609e15498462167ba42174bc9d2e7bd	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7585706452207637
da14e3f3e30bbc7d909acbaaa4343a4f	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.7236274154036294
ff85dc55faabd90b03a6d1a3c0a63908	k__Bacteria	0.9904843137032884
dd178fb24edd9221459e89f812155c66	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8071522320321634
3b7d4d6daf68573578a8a99e168cf83b	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7013018201149646
59264ddb90b8effefef2f76193457db9	k__Bacteria	0.997138880044
ec6ae8e45c152a965fca5f7b8758bd5b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9928885322230702
4c13987d79e1bf672a3e0efb228fa6cf	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__neuii	0.9999981555001185
4184718eb6ee22767ea5ffaac8765d8d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.7374348471356488
a0b9a0a55928385691d82c0ac43f6f26	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__neuii	0.9984033812553255
78b439fa74612c27f1a9facb8bd2425c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__IncertaeSedisXI; g__Peptoniphilus; s__ivorii	0.8500022312960668
961c5cdfab7b6ff2972afc9cfa31cef3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.8464322227580299
78620f7275b29124e6c95e35c5995fee	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_417	0.9346501798444781
1c56a455adf6b3eff4d5d6da20ddf363	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.8521467742866669
05ab6460537b16c7a43ba1e41636d9b6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia	0.9956279502503608
d201b6f06704096992a398d570b8b327	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__histicola	0.9534875275803293
36bab81e7ff191e8e19248a53d914c45	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__elongata	0.9814706502238749
493bdfa7295bcc79285072a11772dabe	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999896831706968
07c136aba528d4217eb84507cc226a12	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__elongata	0.989273813589436
a6a93a934305e4ffbc28d4e7e2a2c56f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__sp._oral_taxon_308	0.9484117545253296
2f7faa4597bd5618a48657cab974a889	k__Bacteria	0.9999982088724648
f11b69d13180cd8deb1d73bc2e9047fb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__sp._oral_taxon_417	0.9913343089233071
aabef09e9a5d95534fb9523ace706108	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__sp._oral_taxon_306	0.9975408120383856
bee2c5700977eb9a7bc1f433350cb5fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9742650470528289
a017761474d86591961dee4a414dfa92	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9906981161970048
56b1cbd155b31b0c99682cf38479749f	k__Bacteria	0.9963022983007894
4b850c885f1dae50eb326c2e213002f1	k__Bacteria	0.9967384396446752
0dafac83ed68382c3fa2686e10317d43	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9023790505750197
b00187a41e89d277dddd948853b7001d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999506134599099
5da9a2f6684589ca69f37cf0d9b9f287	k__Bacteria	0.9394094096813804
ab8563787b01914e5382ecc9d291af07	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9947863579415415
f6ad986fd8fb9c386249e0687d9f015a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9540092191207076
dc21db8f4d85cef93001d509a7684199	k__Bacteria	0.9985869825626618
fd836fdd6dee8f8c2d4dcd23a3245aea	k__Bacteria; p__OD1	0.7997898936695739
74d1a7c9f3ad3c6e0b18fc65d73d0e95	k__Bacteria	0.9638612763114756
3f84dbfdc38192354b76883c15afd10c	k__Bacteria	0.9978324731752655
49e952791bb5a3b9921141a1f16eaa70	k__Bacteria	0.9943061915210796
b71c853b7ce8cce1ce0c4222e0ab354d	k__Bacteria	0.9976872601393862
f581f2bab7134bec53ebd46210878417	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7036483134650333
81df5a0df38fb8bb858d45774976c6ef	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9983875435931627
d08f122476cdadee9df9f71d314d6305	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.844416410854824
3a180a4ad76a4a2754d8ac6bc2e8ac03	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.8757475645324162
67c95d88685cedc74cbfdb82c8fea78b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.8804183018361245
c55ed664321e081aa68ca33dbb26a0b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptoniphilaceae; g__Peptoniphilaceae_[G-3]; s__sp._oral_taxon_929	0.9912500016888826
79425d236319e79bf1aeec39bd42a14f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9986279384358265
f7be180d1a6318a10f38c0cca5221c54	k__Bacteria	0.9960287745654461
3eb09e2a7bf6d613032d9e415d616519	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia; s__	0.8724787060324825
835ec38d2e96924d414a4cb8082197de	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.7761549928800151
5ffe397a31aa77683c0a6b8c3954225b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8314553344551501
c4de0ad692b04e2d9404983318c644ac	k__Bacteria	0.9999997693431087
b6c8763a033aa48caf3ec75127a88c31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9974022342475137
6cc2606388dc69e8666d513e9d2d0acc	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7438829482458945
3f5c7abe4e09c3eec10ef698b175c9e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999999718206904
b0cf425467d433c2518c3871897d49fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9795303607763829
9b6d2eab59b41e6dd9caacf664477c4e	k__Bacteria	0.995690689626856
8bf6dc7a536253e260918de7ce19d9df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9949508260355244
10c0581269313eb73701607824a3279f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999353985655382
0f768537c1b22ea52e020475d1b6a4b1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9625585492168975
90a9a1b836d8ae4d00b65ca339733c0d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999477910279883
b64c2eaed3e1b128e3de4cecfe1c0c5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9463169261784877
860419622ebf314994ff28416a4e5d4c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__pyruviciproducens	0.9985259288088235
